Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB11273,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1', 'ADRB2', 'HTR1E', 'HTR4', 'HTR7']",7,0.10369410562857141,0.03265133452662203,0.7706583632986829
DB11148,Humans,True,"['CACNA1D', 'CACNA2D1', 'CACNA2D2', 'CACNA2D3', 'CACNB2', 'CACNG4', 'KCNJ1']",7,0.10238170676285711,0.040126621274086206,0.7609045672105111
DB09283,Humans,False,"['PDE10A', 'PDE4B', 'PDE4D', 'PDE8A', 'PDE8B', 'PDE9A']",6,0.1103140241333333,0.027352511722250065,0.7590408656755854
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.10857217816666664,0.04231570013039595,0.7470556962395202
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA', 'RXRB', 'RXRG']",5,0.11805370727999995,0.03594566176440628,0.7415209708518593
DB00659,Humans,False,"['GRIN2A', 'GRIN2D', 'GRIN3A']",3,0.146381372,0.0253040558221907,0.7122053741022754
DB01043,Humans,True,"['GRIN2A', 'GRIN2D', 'GRIN3A']",3,0.146381372,0.0253040558221907,0.7122053741022754
DB00333,Humans,True,"['GRIN2A', 'GRIN2D', 'GRIN3A']",3,0.146381372,0.0253040558221907,0.7122053741022754
DB00193,Humans,True,"['GRIN2A', 'GRIN2D', 'GRIN3A']",3,0.146381372,0.0253040558221907,0.7122053741022754
DB00131,Humans,False,"['PRKAA2', 'PRKAG2']",2,0.17603617799999993,0.02288985196885735,0.6993196544987004
DB09098,Humans,True,"['GHR', 'IGF1R']",2,0.17347867399999994,0.03863095726113035,0.6891597383156813
DB01189,Humans,True,"['ATP2B4', 'ATP2C1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRG1', 'GABRG3', 'GRIA1']",9,0.08085844224444443,0.024476900068330646,0.6814051799439018
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",12,0.06992749036666664,0.022780027397008133,0.6804518055292591
DB00799,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRB']",4,0.12026788124999997,0.03699335774536007,0.675675950792128
DB00398,Humans,False,"['FGFR1', 'FLT1', 'FLT3', 'PDGFRB', 'RET']",5,0.10707790871999992,0.04295841657992558,0.6725795966959247
DB09078,Humans,False,"['FGFR1', 'FGFR2', 'FLT1', 'PDGFRA', 'RET']",5,0.10689805323999993,0.054203993922384085,0.6714498853703302
DB01196,Humans,False,"['ESR1', 'ESR2', 'MAP1A', 'MAP2']",4,0.1184178528,0.01933134438011475,0.6652823218451958
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCE', 'PRKCG', 'PRKCQ', 'SHBG']",6,0.09668476846666663,0.0325084207339505,0.6652616558152266
DB00270,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNA2D2', 'CACNB2']",4,0.11710723354999998,0.04536149522411818,0.6579191430923462
DB01236,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRG1', 'GABRG3', 'GRIA1']",9,0.0779029274222222,0.022785656950638847,0.6564986512826775
DB00753,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRG1', 'GABRG3', 'GRIA1']",9,0.0779029274222222,0.022785656950638847,0.6564986512826775
DB01239,Humans,False,"['DRD2', 'HRH1', 'HTR1E', 'HTR4', 'HTR7']",5,0.10428488049862716,0.03759977442108218,0.6550359799298984
DB09091,Humans,False,"['HDAC2', 'NR3C1']",2,0.162524277,0.0134518035035463,0.6456424044794424
DB00346,Humans,False,"['ADRA1A', 'ADRA1A', 'ADRA1B', 'ADRA1B']",4,0.1137018442,0.01947306681977565,0.6387873544305366
DB05541,Humans,False,"['SCN1B', 'SCN5A', 'SCN9A', 'SV2A']",4,0.1129921442,0.022123043987709527,0.634800194955428
DB01023,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNB2']",3,0.1300776843333333,0.0503415483509552,0.6328812509899095
DB00401,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNB2']",3,0.1300776843333333,0.0503415483509552,0.6328812509899095
DB01054,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNB2']",3,0.1300776843333333,0.0503415483509552,0.6328812509899095
DB00622,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNB2']",3,0.1300776843333333,0.0503415483509552,0.6328812509899095
DB12278,Humans,False,"['ADRA1A', 'CHRM2']",2,0.15643121799999998,0.03157206824112665,0.6214371759682883
DB01173,Humans,False,"['GRIN2D', 'GRIN3A', 'HRH1']",3,0.12732198189771196,0.03652469162820373,0.6194736291234042
DB00591,Humans,False,"['ANXA1', 'ANXA2', 'ANXA4', 'NR3C1']",4,0.1090257947,0.020871348847526176,0.6125168808924193
DB00255,Humans,False,"['ESR1', 'ESR2', 'ESRRG']",3,0.12568831166666666,0.020651053878867533,0.6115251538347496
DB01136,Humans,False,"['ADRA1A', 'ADRA1A', 'ADRA1B', 'ADRB1']",4,0.10861431319999998,0.021273868927549053,0.6102051402110652
DB09079,Humans,False,"['FGFR1', 'FGFR2', 'FLT1', 'PDGFRA', 'PDGFRB']",5,0.09690068291999994,0.03763967914412916,0.6086542314560557
DB00755,Humans,False,"['RARG', 'RXRB', 'RXRG']",3,0.12425178753333328,0.0394329680794304,0.6045358751184137
DB09167,Humans,False,"['ADRA1A', 'ADRA1B', 'CHRM2', 'HRH1']",4,0.10747263502328397,0.032115937883623775,0.6037910878511695
DB12141,Humans,False,"['ALK', 'FLT3']",2,0.14532640949999995,0.0272303532459836,0.5773223188308295
DB00450,Humans,False,"['ADRA1A', 'DRD2']",2,0.14502630759999996,0.0179793000291164,0.5761301368634251
DB00831,Humans,False,"['ADRA1A', 'DRD2']",2,0.14502630759999996,0.0179793000291164,0.5761301368634251
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",10,0.06460692077999995,0.0217861400392985,0.5739021455371918
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",10,0.06460692077999995,0.0217861400392985,0.5739021455371918
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",10,0.06460692077999995,0.0217861400392985,0.5739021455371918
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",10,0.06460692077999995,0.0217861400392985,0.5739021455371918
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",10,0.06460692077999995,0.0217861400392985,0.5739021455371918
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",10,0.06460692077999995,0.0217861400392985,0.5739021455371918
DB01393,Humans,False,"['PPARA', 'PPARG']",2,0.14426422889999996,0.0172940897527466,0.5731027102330605
DB08915,Humans,False,"['PPARA', 'PPARG']",2,0.14426422889999996,0.0172940897527466,0.5731027102330605
DB00477,Humans,False,"['ADRA1A', 'ADRA1B', 'DRD2', 'HRH1']",4,0.10177017982328396,0.02531955377761865,0.5717541732646367
DB00449,Humans,False,"['ADRA1A', 'ADRB2']",2,0.14331162549999998,0.0313717973377976,0.5693184069828372
DB01622,Humans,False,"['ADRA1A', 'ADRA1B', 'DRD2']",3,0.11632391186666663,0.0174771580102739,0.5659635104939404
DB00679,Humans,False,"['ADRA1A', 'ADRA1B', 'DRD2']",3,0.11632391186666663,0.0174771580102739,0.5659635104939404
DB09085,Humans,False,"['RYR2', 'SCN5A', 'SCN9A']",3,0.11622384813333332,0.0221187578062127,0.5654766594167917
DB01233,Humans,False,"['DRD2', 'HTR4']",2,0.14189325759999996,0.0310709327934982,0.5636838120884851
DB00786,Humans,False,['MMP16'],1,0.1988544139999999,0.0198842975484182,0.5585911377675552
DB12808,Humans,False,['RARG'],1,0.197579448,0.0334480719432453,0.5550096999999484
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRG1', 'GABRG3', 'GRIA1']",8,0.06949236234999996,0.0239639191242461,0.5521294018198973
DB00152,Humans,False,['TPK1'],1,0.196338606,0.0126130856605542,0.5515241181080134
DB15102,Humans,False,"['FGFR1', 'FGFR2']",2,0.1385617669999999,0.0218196445039019,0.550449164064272
DB11886,Humans,False,"['FGFR1', 'FGFR2']",2,0.1385617669999999,0.0218196445039019,0.550449164064272
DB12147,Humans,False,"['FGFR1', 'FGFR2']",2,0.1385617669999999,0.0218196445039019,0.550449164064272
DB00907,Humans,False,"['SCN1B', 'SCN5A', 'SCN9A']",3,0.11303998426666667,0.02031996747802677,0.5499858566919065
DB00909,Humans,True,"['SCN1B', 'SCN5A', 'SCN9A']",3,0.11303998426666667,0.02031996747802677,0.5499858566919065
DB13269,Humans,False,"['SCN1B', 'SCN5A', 'SCN9A']",3,0.11303998426666667,0.02031996747802677,0.5499858566919065
DB01041,Humans,False,"['FGFR2', 'NFKB1']",2,0.13810683599999996,0.02504190145807645,0.5486419094797019
DB00454,Humans,True,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB01497,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB01439,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB11691,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB11938,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB00921,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB01209,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB01183,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB11130,Humans,True,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB00704,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB00497,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB06738,Humans,True,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB00652,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB00611,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB06230,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB00844,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB00327,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB00836,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB09209,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB00647,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB00318,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB09272,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB01571,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB00295,Humans,False,['OPRK1'],1,0.193903404,0.0499214598916921,0.5446835243866498
DB09204,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1', 'ADRB2']",4,0.09602784194999997,0.025723137762966652,0.5394931941738389
DB06262,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1', 'ADRB2']",4,0.09602784194999997,0.025723137762966652,0.5394931941738389
DB00368,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1', 'ADRB2']",4,0.09602784194999997,0.025723137762966652,0.5394931941738389
DB11124,Humans,True,"['ADRA1A', 'ADRA1B', 'ADRB1', 'ADRB2']",4,0.09602784194999997,0.025723137762966652,0.5394931941738389
DB00598,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1', 'ADRB2']",4,0.09602784194999997,0.025723137762966652,0.5394931941738389
DB00668,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1', 'ADRB2']",4,0.09602784194999997,0.025723137762966652,0.5394931941738389
DB02546,Humans,False,"['HDAC2', 'HDAC3']",2,0.1348671309,0.014265714252395648,0.5357718876640177
DB11278,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1', 'ADRB1', 'ADRB2']",5,0.08453607283999995,0.025313726691109824,0.530989430561831
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",8,0.06651495329999996,0.022939001600329526,0.5284733477996004
DB00508,Humans,False,"['CHRM2', 'DRD2']",2,0.13297295759999994,0.02707810860328065,0.5282471127412363
DB01364,Humans,False,"['ADRA1A', 'ADRB1', 'ADRB2']",3,0.10839741579999997,0.0288065590264259,0.5273978581889427
DB08901,Humans,False,['ABL1'],1,0.187334898,0.016328659829241,0.5262322908124581
DB12597,Humans,False,['ABL1'],1,0.187334898,0.016328659829241,0.5262322908124581
DB01254,Humans,False,['ABL1'],1,0.187334898,0.016328659829241,0.5262322908124581
DB12323,Humans,False,['ABL1'],1,0.187334898,0.016328659829241,0.5262322908124581
DB06616,Humans,False,['ABL1'],1,0.187334898,0.016328659829241,0.5262322908124581
DB04868,Humans,False,['ABL1'],1,0.187334898,0.016328659829241,0.5262322908124581
DB00082,Humans,True,['GHR'],1,0.1863235899999999,0.0437617690828381,0.5233914804176057
DB01159,Humans,True,"['ATP2B4', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRG1', 'GABRG3']",7,0.06996628488571426,0.025746095820293045,0.5199919732106452
DB12267,Humans,False,"['ALK', 'EGFR']",2,0.12963599569999995,0.03371147309292285,0.5149907294824306
DB00915,Humans,False,"['DRD2', 'GRIN3A']",2,0.12932811059999996,0.01451918474935605,0.5137676280483761
DB16165,Humans,False,['NR3C2'],1,0.181181538,0.007985720483411,0.5089472213269332
DB01395,Humans,False,['NR3C2'],1,0.181181538,0.007985720483411,0.5089472213269332
DB00687,Humans,False,['NR3C2'],1,0.181181538,0.007985720483411,0.5089472213269332
DB00700,Humans,False,['NR3C2'],1,0.181181538,0.007985720483411,0.5089472213269332
DB00421,Humans,False,['NR3C2'],1,0.181181538,0.007985720483411,0.5089472213269332
DB00396,Humans,False,['NR3C2'],1,0.181181538,0.007985720483411,0.5089472213269332
DB01134,Humans,False,['NR3C2'],1,0.181181538,0.007985720483411,0.5089472213269332
